2026-02-23 01:39:25 | Dataset 1 reached end condition
2026-02-23 01:39:43 | Alternate found, Dataset 2 | Page 1 | https://www.justice.gov/epstein/files/DataSet%202/EFTA00003212.avi
2026-02-23 02:54:12 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280973.avi
2026-02-23 02:54:12 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280974.avi
2026-02-23 02:54:12 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280975.avi
2026-02-23 02:54:13 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280976.avi
2026-02-23 02:54:13 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280977.avi
2026-02-23 02:54:13 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280978.avi
2026-02-23 02:54:13 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280979.avi
2026-02-23 02:54:14 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280980.avi
2026-02-23 02:54:14 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280981.avi
2026-02-23 02:54:14 | Alternate found, Dataset 9 | Page 599 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280982.avi
2026-02-23 02:54:16 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280983.avi
2026-02-23 02:54:16 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280984.avi
2026-02-23 02:54:17 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280985.avi
2026-02-23 02:54:17 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280986.avi
2026-02-23 02:54:17 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280987.avi
2026-02-23 02:54:17 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280988.avi
2026-02-23 02:54:18 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280989.avi
2026-02-23 02:54:18 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280990.avi
2026-02-23 02:54:18 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280991.avi
2026-02-23 02:54:18 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280992.avi
2026-02-23 02:54:19 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280993.avi
2026-02-23 02:54:19 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280994.avi
2026-02-23 02:54:19 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280995.avi
2026-02-23 02:54:20 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280996.avi
2026-02-23 02:54:20 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280997.avi
2026-02-23 02:54:20 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280998.avi
2026-02-23 02:54:20 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280999.avi
2026-02-23 02:54:21 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281000.avi
2026-02-23 02:54:21 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281001.avi
2026-02-23 02:54:21 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281002.avi
2026-02-23 02:54:21 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281003.avi
2026-02-23 02:54:22 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281004.avi
2026-02-23 02:54:22 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281005.avi
2026-02-23 02:54:22 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281006.avi
2026-02-23 02:54:22 | Alternate found, Dataset 9 | Page 600 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281007.avi
2026-02-23 02:54:25 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281008.avi
2026-02-23 02:54:25 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281009.avi
2026-02-23 02:54:26 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281010.avi
2026-02-23 02:54:26 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281011.avi
2026-02-23 02:54:26 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281012.avi
2026-02-23 02:54:26 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281013.avi
2026-02-23 02:54:27 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281014.avi
2026-02-23 02:54:27 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281015.avi
2026-02-23 02:54:27 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281016.avi
2026-02-23 02:54:27 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281017.avi
2026-02-23 02:54:28 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281018.avi
2026-02-23 02:54:28 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281019.avi
2026-02-23 02:54:28 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281020.avi
2026-02-23 02:54:29 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281021.avi
2026-02-23 02:54:29 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281022.avi
2026-02-23 02:54:29 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281023.avi
2026-02-23 02:54:29 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281024.avi
2026-02-23 02:54:30 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281025.avi
2026-02-23 02:54:30 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281026.avi
2026-02-23 02:54:30 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281027.avi
2026-02-23 02:54:30 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281028.avi
2026-02-23 02:54:31 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281029.avi
2026-02-23 02:54:31 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281030.avi
2026-02-23 02:54:31 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281031.avi
2026-02-23 02:54:31 | Alternate found, Dataset 9 | Page 601 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281032.avi
2026-02-23 02:54:34 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281033.avi
2026-02-23 02:54:34 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281034.avi
2026-02-23 02:54:34 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281035.avi
2026-02-23 02:54:34 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281036.avi
2026-02-23 02:54:35 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281037.avi
2026-02-23 02:54:35 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281038.avi
2026-02-23 02:54:35 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281039.avi
2026-02-23 02:54:35 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281040.avi
2026-02-23 02:54:36 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281041.avi
2026-02-23 02:54:36 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281042.avi
2026-02-23 02:54:36 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281043.avi
2026-02-23 02:54:36 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281044.avi
2026-02-23 02:54:37 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281045.avi
2026-02-23 02:54:37 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281046.avi
2026-02-23 02:54:37 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281047.avi
2026-02-23 02:54:38 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281048.avi
2026-02-23 02:54:38 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281049.avi
2026-02-23 02:54:38 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281050.avi
2026-02-23 02:54:38 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281051.avi
2026-02-23 02:54:39 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281052.avi
2026-02-23 02:54:39 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281053.avi
2026-02-23 02:54:39 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281054.avi
2026-02-23 02:54:39 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281055.avi
2026-02-23 02:54:40 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281056.avi
2026-02-23 02:54:40 | Alternate found, Dataset 9 | Page 602 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00281057.avi
2026-02-23 03:11:38 | Alternate found, Dataset 9 | Page 980 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00335487.docx
2026-02-23 05:39:51 | Alternate found, Dataset 9 | Page 3066 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00528935.avi
2026-02-23 05:51:42 | Alternate found, Dataset 9 | Page 3160 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00536323.mov
2026-02-23 05:51:42 | Alternate found, Dataset 9 | Page 3160 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00536324.mov
2026-02-23 06:02:52 | Alternate found, Dataset 9 | Page 3249 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00543388.avi
2026-02-23 06:06:51 | Alternate found, Dataset 9 | Page 3285 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00547564.xls
2026-02-23 06:06:54 | Alternate found, Dataset 9 | Page 3285 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00547565.doc
2026-02-23 06:07:02 | Alternate found, Dataset 9 | Page 3286 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00547654.xls
2026-02-23 06:07:05 | Alternate found, Dataset 9 | Page 3286 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00547655.doc
2026-02-23 06:09:09 | Alternate found, Dataset 9 | Page 3305 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00550101.m4a
2026-02-23 06:13:19 | Alternate found, Dataset 9 | Page 3339 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00553300.avi
2026-02-23 06:15:46 | Alternate found, Dataset 9 | Page 3360 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00555345.m4a
2026-02-23 06:53:08 | Alternate found, Dataset 9 | Page 3616 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00576839.wmv
2026-02-23 06:53:08 | Alternate found, Dataset 9 | Page 3616 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00576840.avi
2026-02-23 06:53:11 | Alternate found, Dataset 9 | Page 3616 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00576841.wmv
2026-02-23 06:53:13 | Alternate found, Dataset 9 | Page 3616 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00576842.wav
2026-02-23 07:49:03 | No alternate found, Dataset 9 | Page 3979 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00638224.pdf
2026-02-23 07:53:06 | No alternate found, Dataset 9 | Page 3997 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00639714.pdf
2026-02-23 14:49:09 | Interrupted by user
2026-02-23 14:49:09 | Log closed, scraper exiting at Dataset 10, Page 2029
2026-02-23 14:49:33 | Resuming from Dataset 10, Page 2029
2026-02-23 14:49:59 | Interrupted by user
2026-02-23 14:49:59 | Log closed, scraper exiting at Dataset 10, Page 2030
2026-02-23 14:50:18 | Resuming from Dataset 10, Page 2030
2026-02-23 14:50:31 | Interrupted by user
2026-02-23 14:50:31 | Log closed, scraper exiting at Dataset 10, Page 2030
2026-02-23 14:50:33 | Starting scraping from beginning of configured dataset
2026-02-23 14:50:56 | Interrupted by user
2026-02-23 14:50:56 | Log closed, scraper exiting at Dataset 1, Page 25
2026-02-23 14:51:24 | Resuming from Dataset 10, Page 2030
2026-02-23 14:53:23 | Interrupted by user
2026-02-23 14:53:23 | Log closed, scraper exiting at Dataset 10, Page 2108
2026-02-23 14:59:46 | Resuming from Dataset 10, Page 2108
2026-02-23 14:59:55 | Interrupted by user
2026-02-23 14:59:55 | Log closed, scraper exiting at Dataset 10, Page 2112
2026-02-23 15:15:34 | Resuming from Dataset 10, Page 2111
2026-02-23 17:46:41 | Resuming from Dataset 10, Page 2112
2026-02-23 17:47:16 | Interrupted by user
2026-02-23 17:47:16 | Log closed, scraper exiting at Dataset 11, Page 24
2026-02-23 17:47:29 | Resuming from Dataset 10, Page 2000
2026-02-23 18:23:53 | Resuming from Dataset 11, Page 4
2026-02-23 20:08:51 | Interrupted by user
2026-02-23 20:08:51 | Log closed, scraper exiting at Dataset 11, Page 3716
2026-02-23 21:47:47 | Resuming from Dataset 11, Page 3715
2026-02-23 21:47:58 | Interrupted by user
2026-02-23 21:47:58 | Log closed, scraper exiting at Dataset 11, Page 3723
2026-02-23 21:48:14 | Resuming from Dataset 10, Page 2000
2026-02-23 22:09:01 | Alternate found, Dataset 10 | Page 3060 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01600798.mp4
2026-02-23 22:09:01 | Alternate found, Dataset 10 | Page 3060 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01600797.mov
2026-02-23 22:09:01 | Alternate found, Dataset 10 | Page 3059 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01600796.mov
2026-02-23 22:09:01 | Alternate found, Dataset 10 | Page 3060 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01600801.mov
2026-02-23 22:09:02 | Alternate found, Dataset 10 | Page 3060 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01600818.mov
2026-02-23 22:09:02 | Alternate found, Dataset 10 | Page 3061 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01600824.mov
2026-02-23 22:12:23 | Alternate found, Dataset 10 | Page 3254 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612219.mp4
2026-02-23 22:12:23 | Alternate found, Dataset 10 | Page 3254 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612218.mp4
2026-02-23 22:12:27 | Alternate found, Dataset 10 | Page 3256 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612352.m4a
2026-02-23 22:12:27 | Alternate found, Dataset 10 | Page 3256 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612353.m4a
2026-02-23 22:12:28 | Alternate found, Dataset 10 | Page 3254 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612251.3gp
2026-02-23 22:12:28 | Alternate found, Dataset 10 | Page 3257 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612355.m4a
2026-02-23 22:12:30 | Alternate found, Dataset 10 | Page 3259 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01612731.opus
2026-02-23 22:12:32 | Alternate found, Dataset 10 | Page 3261 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01613386.mov
2026-02-23 22:12:38 | Alternate found, Dataset 10 | Page 3267 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01614483.mov
2026-02-23 22:12:38 | Alternate found, Dataset 10 | Page 3266 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01614277.amr
2026-02-23 22:12:38 | Alternate found, Dataset 10 | Page 3267 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01614506.mov
2026-02-23 22:12:38 | Alternate found, Dataset 10 | Page 3266 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01614299.amr
2026-02-23 22:12:39 | Alternate found, Dataset 10 | Page 3266 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01614407.amr
2026-02-23 22:12:44 | Alternate found, Dataset 10 | Page 3270 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01615130.amr
2026-02-23 22:12:46 | Alternate found, Dataset 10 | Page 3273 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01615887.mov
2026-02-23 22:12:48 | Alternate found, Dataset 10 | Page 3275 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01616390.mov
2026-02-23 22:12:52 | Alternate found, Dataset 10 | Page 3277 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01616820.mov
2026-02-23 22:12:52 | Alternate found, Dataset 10 | Page 3277 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01616872.mov
2026-02-23 22:12:52 | Alternate found, Dataset 10 | Page 3277 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01616873.mov
2026-02-23 22:12:54 | Alternate found, Dataset 10 | Page 3277 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01616766.amr
2026-02-23 22:12:57 | Alternate found, Dataset 10 | Page 3280 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01617570.mov
2026-02-23 22:12:57 | Alternate found, Dataset 10 | Page 3280 | https://www.justice.gov/epstein/files/DataSet%2010/EFTA01617571.mov
